x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
1.6169374756315609,0.7058399055112146,-0.9541742656982999,-0.05489904844113225,-0.8602579343207619,-0.03977129284479419,-1.7385103208612898,0.4964929727609313,1.5086701226482906,-0.04304246679861423,1
1.7534610639249868,-0.6870211819576082,-0.07806379412505926,0.9214387140579743,1.801003309701152,1.2029702066386996,1.5885804107456285,0.12241468089394703,0.6823578664950176,-0.45961281025457756,1
-1.3230215435529726,-0.45083941204050193,1.1687098001578584,1.649496667934053,-1.6547717443918435,-1.448369756904372,-1.6727591414940517,0.23524331487807748,-1.2320208370162007,-1.2869639557646342,0
-1.127623247928931,-1.8984672434918703,0.4236664271978885,0.2718673948608554,-0.05463792822543523,1.1169913564852427,-1.719092358845113,-1.7628676208606473,0.7908266630205234,-0.5002915524254337,1
0.6116890558565502,-1.3958774002984513,-1.040464121502016,-0.6739573010998163,-0.5932852079425031,-1.5436953715333046,-0.9990281379217656,1.7615447577463197,-0.44661609792051227,-0.23336585963891476,1
0.7304858580400189,0.07669805199509705,0.2747105038933584,1.1193549685237798,-0.03678570673157866,-1.7255466783033242,1.0841714755503356,-0.9216962424340616,-1.0253978474333678,-0.08902267515573259,0
-0.7092511798482257,0.004012858637664429,0.08839453084354121,-1.010319733419562,0.7636380711801904,-0.9171248008670294,-1.656705733511818,1.2709914769781419,-0.998824002579346,-1.7916971905913974,0
-0.06288509236958895,0.806718976932681,-1.7588717354361165,-0.8924315468661335,-1.9393495687251798,-1.1325550757942704,-0.010272403375899408,1.4501439892022523,0.034272506100941236,-1.1109590365445845,1
0.3143295019230683,1.9931790954258037,-0.2895977701070862,-1.1526778877747965,-0.07344233660789845,1.6475577064414573,-1.3582429592839502,0.8682777050405921,-1.0609824887960215,1.7301082202871254,1
0.7174627209342037,-1.8402871036093877,-1.5516819175956025,0.9800947857616475,-0.8855900172367823,-0.06812267334665734,-1.2133847287169388,-1.6876881218252198,-1.2948905232298218,1.7865546805148358,1
-1.6879798298385618,-0.12735776684270528,-0.6159848036027693,0.10043815050813443,1.192537150592007,-1.0631340380135468,-0.977087667340641,1.6105566046737194,1.5815459606919737,-1.166440883405366,0
-0.19891173939447526,0.5887311759870508,0.532874406309694,1.6124725324286824,1.1715322551701681,0.6508436835837244,0.31144323880802105,-0.25754938808691685,-0.5762426740351367,0.7555487659015303,1
0.26884204969059633,1.9859364023065171,0.9437108041595996,0.16370229561381766,-0.783032351528556,-0.4041565868564869,1.7187791399527952,-1.6682318574769628,-1.9447246559527431,-1.46069449980644,1
-0.37555433761336676,-1.2301128098237517,-0.29650678305842515,-1.6368848851464493,1.2049263714749552,-0.6840954916980304,-0.432910571776171,-1.8105234860539499,1.4072499482754535,0.13489467133844535,0
0.21750591561522592,1.0506592416106475,1.169553424884421,-1.450130631421168,-0.02600904535766002,1.037277643478268,-0.2722199324102439,-1.696760364791981,0.9588091373420089,1.4178805020419918,1
0.6865556821291507,1.5253920107767986,-1.2784947887929108,1.281696184569499,0.33916430154609234,-1.7930074085710368,-1.0446610695512861,-1.7787209089757545,1.17795852728841,-0.0759720079636872,1
-0.34258571033523655,-1.383605632746392,-0.21162162536656393,0.14425451205986128,-0.25712132624565287,-0.9294427728714645,1.0347590284505195,1.7086400857197988,1.4430684439939951,0.7095691120653704,0
-1.154698806805238,-1.6266493785005909,1.157461592661241,-1.0495786872432165,1.9756534606471154,-1.0640144837823269,1.4232963115723383,0.40175694020422004,-0.3281209863718564,1.093215877971676,0
0.36855897418787675,-1.0579454649442153,-0.8540218322108246,-0.8302580924801548,1.9803423993425517,0.24951962435335506,0.01946310048298061,-0.08904914763351002,-1.1371376525159622,-1.8967942605756343,0
0.7926337243852686,-1.2471872384097487,-0.2745122999574474,1.6200957974360568,-1.9561698634949214,-0.41336989835004756,0.9823010946825264,-0.31692237892296315,-1.5639707048360942,-0.16641370441839598,0
-0.011933700881812115,-1.4171534308894573,-1.3241303886294555,-0.21923474380595787,-0.8688836183852202,0.76955579309204,-1.5883694664319203,-1.2613085684334129,-0.5646743143673718,-1.1065051723926596,1
-1.0964013763376808,-1.1699796114546732,1.9417841165910885,0.6859992930707595,-0.8721207086392937,1.2458978197934463,0.8580267200115856,0.11668943325634284,-0.183785826826933,1.70039914481457,0
0.9662179963030826,1.5919911726399643,-0.15943626203564465,1.917169238347535,0.9052597828864752,-0.277608091828085,-1.665389111416549,-1.2331961283199226,-0.2177354785601353,1.4240683410029766,1
-1.64429752066139,0.06247414516982941,-1.6340568210339455,-0.8780346575849376,-1.2471098214203118,-1.2061540368527468,0.5262549280088691,1.1218584081677947,-1.7345394094341198,0.2797628209023686,0
1.5950480704701264,0.861963983550647,-0.2022383214477923,1.085662143096712,0.6638399486557067,-1.0679157004819677,0.5959424452266386,0.8660917193151465,1.7150674929840402,1.0706512968123132,1
-0.25861646081908685,1.5772163176231206,-1.1140048708797292,-0.931874518102231,-1.934622851972997,-1.6000114418913003,-0.15767182598656238,-1.838846745756868,0.45911179985234307,0.15854002054424576,1
-0.06818655520213168,0.889863279041363,0.364858142883592,-1.1747675177120982,-1.6003820631881558,1.6412694828065635,0.7251420542853415,0.33386319421897515,-1.2729277092664923,0.12271924897236941,1
1.2264797420759272,1.2706125959621208,1.2026003187039462,-1.7480952042863755,-0.8061345865526408,-0.4975579054054644,-0.008842473254573324,-0.058988139122071015,0.023216211275786325,0.33081831455542376,1
1.4133236188853306,-0.6780285572023659,0.7778837868482178,-1.5293346183774204,-1.8273861279166228,-0.3816609775973183,-0.10937478971961534,-0.38170640268573486,1.1020735906998125,-1.166392410695262,1
1.5307107245416982,0.32123474677720765,-0.4125329079186568,-1.3148291862232435,0.6110559278190646,0.6385492254800265,1.0077219137158417,0.8363861139570434,0.7694967456896125,-0.04615021479716086,0
1.3566951850891935,-0.8161429192013752,1.72443939332075,1.6067305615637597,-0.33222982099491194,-1.8324277778612554,0.8022060946057934,1.3014849023062807,1.0171080103563415,1.2695690288110186,1
-1.1059031729766087,1.8022255672572172,1.0351848080889416,1.1823966968893673,-0.12262950902440206,1.2784592121590426,0.4384847295392458,0.878331658591097,-1.2158310290325534,1.8394090389894568,1
-1.8338270622160486,-0.6129317730547768,0.7871066232399779,1.8083014281338055,-1.75471807385725,-1.3472626694840888,-1.3919496611084994,-0.38062613959282476,-1.5608005246311256,-0.9959464692519151,0
-1.1347698740273149,0.7826985941852986,-1.6044187272344832,-1.4450901485641756,0.7469991354707788,-1.6196421219535218,-0.47981041236559996,-0.679970479537225,-1.458525652981458,-0.2999632135006105,0
-0.7198146560769048,-0.5944152749034419,-0.5642617382654795,0.7905010907606931,1.9938457938718357,-1.045432229096591,-0.540493950812019,-0.6752457765867086,-0.6508914775445551,-0.42161251136813327,0
-1.6208432219783235,0.9766273699467365,-0.56922995804358,-1.4004649554876787,1.225617124370162,0.20677142908284285,1.6533490294172983,0.6869729191042735,0.01760550499795288,1.1222794390471815,0
-0.06641719226206533,0.7763766497643854,1.2458364406737688,-1.8918339131837567,-0.5690724007250476,1.6632923196678417,-0.2118777513594119,1.8074194771325458,0.7274742186810843,-1.094223770401443,1
1.4735612444790438,-0.43025635811449536,-0.18356238373269473,0.35165356908925594,-0.8821057174364464,-0.16814948744480906,0.8995170816749813,1.9546182015799864,-1.2156759618672441,-0.5793603637775342,0
-0.12617834854492083,-1.0690130309843515,-0.5670644431588729,-1.4422533428178523,-1.0960853374996233,-0.22300162226685138,-0.14239587006115784,-0.12510461802326178,-0.7440529937567546,-1.5451942964593752,1
0.2340274687578474,0.46788034400303147,-0.5838675858668223,-1.6165848665149634,0.8767440664214878,0.17841729828777186,0.9695247418335273,-0.3761963373834001,-0.04601199803696332,1.3323344300862012,0
-1.2165683080844363,-1.0904246984888668,1.5254865844983594,-1.4528733880146474,1.378796158591335,-0.6002506302586177,-1.6848236037891366,0.0002266817054565884,-0.04937391485225362,-0.7995719937507269,0
-0.13771685109235587,-1.0343326976621916,1.1813832715484414,0.4916637683590799,0.1915688188363589,1.2982081955725584,0.15757127450966868,-0.44927414092881524,0.07689896657193263,0.7615737999339491,0
1.2017250726891566,-1.6390191246235477,0.8537911546093815,0.4310059812210789,1.3576553979278305,-1.9630636273238147,0.9814578085965455,1.7639299126420882,1.6153566620522,-0.8155321446237314,1
-0.1666725206667663,-1.165589432773213,0.45820989748319274,0.40790475147477023,-1.731706367325892,1.334888273485484,-1.6882334405555661,-0.9274322428086941,0.7690958138778514,0.714265093677994,0
-1.4231807931249678,1.9509810127251956,-1.4803389892101144,-1.6598670298033347,-0.7620582569816818,1.7816386283029324,-0.44959467806505105,-1.2690534574005778,0.9121792348875188,0.3377936693128216,1
-0.02355281866221448,0.263974507434555,0.4526693354657918,0.04447535258184976,-1.3075124022419824,-0.8634406348812877,1.1878142122021655,0.8843683747661664,-1.0288620081241002,1.223021771547145,0
-1.046379681247775,0.17961857015832905,1.7036528682100531,-1.9605163272495103,-0.20327159588713029,1.5176327189703356,0.6327310246612243,0.4794577682067649,-1.4181139945417431,-1.004653387655063,0
-0.6627043585457861,1.6636008187886255,-1.5076651023933163,-1.8659624751155603,-0.3382194111191832,0.5060638990484692,-1.6335738804562068,-0.37079406549979543,-1.5463173529736176,-0.6158937616888416,1
-0.028961472933334065,-1.379088599618985,-1.7244525773730826,0.6246147242984286,0.43171965294293013,-0.6377072401496373,-0.04701201723231918,1.4511115402740242,-1.1572698410810172,-1.165906572510139,1
1.829582778243584,1.2029674237215744,-1.250320146589547,-0.49110053080015614,-1.610240571833165,-0.5995951229176733,-1.0152726228148365,1.6809500193017923,1.8356524508689178,0.02591773106713191,1
0.9356037035420015,1.186946281759004,0.1438795561535362,1.0367547191396573,1.2263573219226336,0.09921595536337868,0.08259783560053391,-0.6651959233752582,0.5287711097332428,-1.3501550242972225,1
-0.6416550744007932,-1.3984975043988137,-0.32029721565487224,1.8546807197976296,-1.3398829394744398,0.6037358833304682,-1.3933167361752323,0.27162506704993916,0.38072583497629164,-0.6223913387321964,0
-1.7517575681926987,0.3754966582697472,-1.9024391547779809,0.8276207035110894,-1.3166032060167998,-1.242114299068231,-1.6645229566581232,0.4946393444056745,0.26328633769373777,0.3587406260141912,0
-0.0566509766605261,-1.245496431871326,0.8324734677441965,1.7808475747325025,-1.1554760038997345,-0.23772113711508114,1.7908807325323726,1.494726022727372,-1.0334454528694912,-1.5885310561146837,0
1.6842016021085295,1.9096699705461733,0.4623446839755254,0.1475476165670888,0.4826904133129588,-0.7102840058405291,-0.21389313785787634,-0.2968377122315822,-0.49273964938917647,1.5951253601932183,1
-0.07511342751687122,1.9329000789110937,1.61911229882157,0.4070445108081371,-0.7252947512645433,-0.9285363259895991,1.8168096805870562,-1.7132276603841246,1.4727334620723114,-1.0128857313344763,1
-0.7897792089220994,0.1548047081047934,-0.0008412907675641179,1.5511819036123846,1.743129441708108,1.277870387104127,0.8509898209852929,1.7012191686692746,0.576605027025487,-1.5517561431122036,1
0.7034786269996132,1.6060361916436854,-1.0643280468832872,-0.9684355400631413,0.34510796881645156,-1.1504326648048289,1.8990917003156658,1.059750831725236,1.4665191644713338,-1.0924440129305424,1
-0.37811809662383133,-1.4869526698965312,1.8542338566497407,-0.39698807884539233,-1.7135666010455677,-1.0837571967107675,-1.2354413388302659,-1.5195670278354694,-1.2830094099097593,-1.3330812210691718,1
-1.862509910721844,-1.7293417233077646,1.7989652277670936,-1.519040801546117,-1.6899814693994757,-0.29041437311626517,-1.2712928197825808,0.3783040106151354,1.4092112349480885,1.8847345864573581,1
1.2087075516327923,1.7622840444141938,0.35660712673784456,1.9616744336934273,-1.5083705057748915,-0.09406325899433998,1.7304015837972968,-0.8571501410953801,1.8220548400829295,-1.0070383824608302,0
1.7599242057829017,1.556767107331667,1.3026404915059477,-1.8213570401234165,-0.6841670968523301,-0.13084393699937724,0.5825469284804083,-0.09297844046072301,0.3196048138101424,0.6443237526130972,1
1.9579823196895378,-0.3964071923381236,0.9671441570728336,-0.8290296902357555,-1.3743760462546488,1.897319247343952,0.3080188493145455,-1.3784771944948027,0.3161834766985332,0.5532257963220433,1
0.7376159500829824,1.5896270334387457,0.6449846650990025,-1.6429815723859607,1.1731727575296502,0.6209251158600804,1.5032410542351302,1.2188394010945993,-0.8103060166934242,-0.5993808303470227,0
-0.8578346377504582,0.8248160110346272,-0.08096293012663969,1.540106308144222,-0.19277550734578508,-0.9624775879208758,0.6059227044778437,-1.6546069267148074,1.4531142969129336,1.6612538604900657,0
1.3996770798189773,-1.2632575897840277,0.3126407977027714,-1.4298832172165405,-0.05319627441013619,-1.710176057012454,-1.32406144283339,-1.0572759863869496,0.3653063958523335,1.1142332338201308,1
-1.173385962094378,1.09926722556569,1.1694218522376438,1.245233160827544,-0.20011409009815706,0.7896189405989551,-1.4058468426616284,-0.01057702003247396,1.8636376578665113,-1.9235179367335586,0
-0.4969538798582085,1.1132192659791342,1.1565173533787596,0.6600005504473776,0.9187385452270762,-0.6530938800681176,1.290588697524706,1.5429059758525887,1.5881537416939597,-1.894475520187612,1
-0.7766036688539213,0.39331825256764796,1.3433857311855584,0.09334304375015767,1.2284287974781574,-1.8797261018315141,-1.9920420968321393,1.8152446294179807,-1.165188225226209,-1.0245417818786962,0
1.9369031360605828,1.0214013668333726,1.5592116089405823,-1.385319576919207,-1.0490372862685597,-0.7079824168331297,-1.3922059703845702,1.6703981194468431,-0.6413216995722637,0.39187397445555616,1
-0.0009440799406950084,-1.0650502329355542,1.7050794799223419,1.9903116652789268,-0.36154482605442606,1.157961622360327,-1.632887992624827,1.8789043187160899,1.932792658734984,0.131200156999427,0
-0.46043959486069097,-1.436720593655413,-0.9807706469181667,-0.905111840639464,-1.5747024616984433,-0.7432084899854052,0.7590975447976427,-1.6347895245230175,-0.34756769528621234,0.6921846411920343,1
0.774829448214144,1.9539352347163033,-1.5316116437159173,-1.9009806966575713,-1.118619084629838,-0.9734609606130129,-0.4314444619105071,-0.30995851748278813,-0.7207863011397682,1.0964732676086832,1
0.5177863062569017,0.3705570326513321,-0.7563372476760026,-0.00488340305726398,0.8375529879679044,1.0938448230588231,-1.1189176749614949,0.3110428408310151,0.10422724200378797,1.625508424248963,0
0.5963345493091894,0.7081216354743507,-1.0912930715341336,1.021202424295761,-0.8473031265142663,0.9694517186584761,1.6530373537194056,1.0760900856226052,-0.037348081025598834,-1.5064283053265193,0
-1.8545564677899549,-0.9953381925663183,-0.5679620830483922,-1.373242483009645,1.4587154712655002,0.07500475630047587,1.9553700712727244,1.0334628395452348,-0.0066397446705677154,1.5264823326552936,0
-1.4533011257185109,-1.2584744005609858,0.6320552958369348,0.771344253691761,-1.9986287492475259,1.0276662644635088,-1.1923203486680487,1.202453769856204,-0.03720006006802512,0.15911243772329264,0
1.041604519836926,0.5546996643583624,-0.30549043558990485,0.7689834064004062,0.5568189956162204,0.302963765567418,0.2530077316781614,-1.7106629766098398,1.3518215290525308,-1.9763717579972315,0
1.4492695698913174,0.6486092312067728,1.359586077260472,1.7672338842936792,0.45297859661372675,-1.3859941019249482,1.2442038645255464,-0.18787959115979813,0.5383781063802422,-1.0449263272192928,1
-1.9832671598471672,0.9846885701043635,-1.583136522338632,0.018511548533387323,0.034695741673059555,-0.7665066881700273,-1.255252696339788,1.7494823859404152,-0.5048986761927887,-1.7983832583151247,0
0.9268842661399308,-1.3052951692629962,0.2809288610320948,1.7901085103069723,1.1595382621922004,-1.8822857025987565,1.2303083702237396,-1.6006592375646065,1.8213451082680492,-0.5022999854927361,1
-0.7508152119442881,-1.3055147188992087,1.4830279294530206,-1.089619069958283,0.7333741881025548,1.925752109941044,-1.2560168152655335,-0.2666528295759947,-0.9370012663448315,1.241188111270474,0
-0.07657243442376727,-0.5207720765577659,-0.7277923985400445,1.338213059488742,-0.7769876943770364,0.9398410580430352,1.6940253024996546,1.722592799285661,-0.8797178818478941,1.7268772255822005,0
0.7840533025279592,1.9078818272980715,-1.4830704329048578,0.5778200434929337,-1.2545812587031193,0.57867831067637,-0.9035668057843771,0.7505540776701025,-1.16385843759141,0.6195584428536853,1
-0.5698841386358775,-0.6733006793488423,-0.3279801070584658,-0.8272271263706634,-0.9488090753695269,-0.6908303676358942,-0.8280023647702173,-1.2813206539415858,-0.8914190768767081,-1.0427179807230975,0
-0.13892306766078066,1.0920688847230822,0.6587858417727603,-0.949413479893173,-0.6194497813280928,1.5409655282560677,-1.1810031287037268,-0.10338113978811858,-1.7879626253987055,-0.9137516787095605,0
-0.5597661466184638,1.315005716307037,0.7810394367515836,-1.674853289934064,-1.2812777575841787,-0.9269355230077467,-1.6015215429428165,-0.6386751278998077,-0.16887561693748143,1.3949788009110349,1
-0.4541374572218011,0.6584964900461929,-1.1402473789007224,-0.9597644750697567,0.863328749905699,-1.2889766792789041,0.21401537557626238,0.23358301666364145,-0.9613297529241986,1.3296939215488122,0
1.052333943127401,-0.10794468181683037,1.3767935710980126,-1.7459589396552224,-1.2980973729516694,-1.7936901111770882,-0.6448487139293557,0.22560331737346706,0.8902490421611322,1.0639311907117257,1
-1.7956987304772554,-1.7458036118158518,-0.5399612887863245,1.9978677477704498,0.006237083844111702,-1.0630087369272547,0.8075539116291108,0.27843265988459764,-1.2910276135814915,1.539864745660879,1
-1.8214171111505237,0.7035894873747388,-1.1582352317707527,-1.583479180066968,1.1660890217762034,1.3331999869555138,-0.5432313421818389,-1.3253230222236394,-0.556780494120332,-0.45029372218801367,0
-0.8919075586580392,0.6792643232835323,-0.049211475610965394,-0.8835186291212782,-0.8302151542150051,1.633312260086814,0.42695161630742096,-1.5986681411823822,1.6122770238944168,-1.6910643383170991,0
-0.6499357200631639,-1.6008841064839472,0.22830099846194418,0.15725494239963744,-0.7902719930947764,-0.7417144758204453,-0.12932119365989747,-1.5752276644697196,-0.4326880616831712,1.8779495375081758,0
0.32601872656769393,1.421377526690398,1.60369549417419,1.201086298990846,1.7673107058793671,-1.3438744523876283,1.3046466861887498,1.0151927998775792,-0.9470971832875752,-1.7236169776223602,1
-0.5534055189685447,-0.9967257330809778,1.3447286181125264,0.890975410368906,-0.16837107276755203,1.3734388242754028,-1.1261505454999954,-1.9222508389743536,0.10754528683820075,0.3748587554448344,0
1.3922492730252745,0.11663985997168336,-0.005307049530949293,-0.33124774632815956,0.9393001860649464,-1.0445733768358565,1.1765700716027494,0.7746135853951639,-1.4598750773689493,-1.5799387493385009,0
0.41087427737585624,-1.179475855610002,-1.9359206575398664,1.6330997226416661,0.397670211732029,-0.7124469509213509,1.371394918849247,0.3793860443483861,-1.7629984494002313,-0.5819757829616168,1
-1.265189823588449,-1.8291818282624046,0.5820849331963749,1.777042783647718,-1.5438525180582943,0.3459036526215167,-0.23060501625340057,1.7714678845183203,1.9973442255786087,-1.407943508316281,0
0.9813991405497324,1.168998265681183,-0.39206936398270953,0.7835691328910004,-1.412193174917559,-0.5704185444226724,-1.2408534105720115,-0.9166195560932415,-1.7387445584255357,0.949535735836684,0
1.6910933562236687,-1.634163731281634,1.9414409811458504,-1.5995203594055782,0.003139726080856331,-1.7367402380946881,0.41816240497825863,-1.7507980455304235,-0.2349084016284233,-1.5309184713139028,1
-1.2490873298320841,0.7210818642180037,0.8636747814797254,1.5824241884138277,1.1182156016294091,-0.7394859830839726,-1.4029712839652282,0.23235925773284194,-0.20654525187220862,0.47331962777238745,0
-1.0298685749726242,0.3941205209957612,-0.6324476808507344,-1.1703559585107204,-1.8218701066756187,-1.4766510703566516,0.9686084534422825,-0.19641083698954942,-1.3930782307850507,1.50823397539649,0
0.5401195855708991,1.2476589014947446,1.7758805193367095,-1.2139068940565068,-1.5225126906158972,-0.05329501036292861,1.621895241741913,-0.32109101498555415,0.7041117986145067,-1.8662461333820013,1
-1.8296068228820896,0.36426087789870154,0.7874839775051385,-1.0598749289913854,-1.0783938830426725,1.420658765197615,1.9174448077488417,0.10217130486670367,-0.9171070022506993,0.4180617232210202,0
-1.7471466655682657,-0.24284154767383326,0.3431540407352194,1.2454560087091067,-0.8586172029767458,-0.6883349870850837,1.5521461101232799,-1.685394038935487,-1.8947611775379554,-1.5955468204825012,0
-1.322175289622987,-1.3379457211079488,-1.0697076904536575,0.6161774727687024,0.8681809389206125,0.6046772791661783,-0.8156840458117371,-0.7086649568111443,0.716263379087859,-0.43165593686295045,1
-1.2808042603093939,1.2948087694422878,-0.6723404868262639,0.8988170951502603,-1.0245289738358885,-0.6723407700863042,-0.7778728415573442,1.3591456894158331,1.4750543012118493,-0.5358905234192659,0
-1.1620560667345292,-1.55217155446209,-1.9091982641743797,0.8867135100594634,-1.6869832348563927,-1.8549781228031565,-0.28096393890699733,-0.6652479958450921,-0.2561591895453619,1.1604327770844693,0
1.6122234280505228,0.8626750714598632,1.9084353609579683,0.19203682230692687,0.906857798449928,0.29271069076299705,-0.024034840983760297,-1.361472460650306,-1.2708088228824264,1.9990947802777699,1
-1.0359876470923992,0.6610773535908576,1.280721733381585,-0.7428969195177539,-0.204518240406248,0.01286694135193267,0.7097349603427805,0.38503338632114215,-0.20307933446297,1.1062410150648625,0
0.35792449866172316,1.373647869281482,1.8515221101922843,1.9434351670134253,0.5604408577129067,0.5859279724170365,-0.23193821637388767,0.312388290391477,-1.5449917723533546,0.8590089062412365,1
-1.4957619283239403,-1.152238610204014,-0.8986358518733542,-1.7028869456472129,0.6079768735329587,1.816203472140352,0.2260488305969135,-1.9530033206481803,-1.8323617252881181,1.607397669694326,0
0.08326700304994583,1.1028063573825801,-0.34463032592539555,1.9474677181994235,1.1190262294315652,0.008049023269604216,0.6615835622872037,1.7313619834849594,-0.8450412040558866,-1.1505606980305183,1
-1.6904288176439328,-0.7437574973686782,-1.107771494000668,-0.7664869631329503,-1.2583624689972064,0.9751649856648763,-0.534186245319987,-1.9946620667389872,-0.45353317771347124,1.620308881912813,0
0.6641896689043594,0.7599964352218169,-1.1467617628794966,-1.0590644099726472,0.8136345634460445,0.42753644664379165,1.844958203246656,-1.740258260402244,-1.6600016710158254,-1.4665918768027768,0
-0.09661459896548585,0.25336756953615147,0.20477596761182992,0.8366695238478825,1.0824859511718636,-0.9577585464865845,-1.4768737599486315,-1.7322416296631187,-0.6782448705498094,-1.7610030050291594,0
1.1972137107466825,-1.860190590265693,-0.9132489578632828,-1.336481127394742,-1.6829351666896852,-0.105817547322125,-0.9902573370566969,1.9736928561848956,-0.27535763557174153,-0.1598916121566205,1
-0.6137119925062624,1.2814563545714832,-1.1915015703742888,1.8629312805005704,1.035878505311386,1.662789529225981,-1.5424485924345301,-0.010039949764258704,0.5175109331212719,-1.225791636567716,1
0.35730827278040644,1.968088035262237,-1.2735109711710049,1.0850801957635379,1.2556643601395114,-1.2642382074314522,0.35382093190369046,1.4722329868203392,0.9136134127061055,-1.2436622135262687,1
0.752445996147832,-1.6741171226514249,0.5605545787355957,-0.7843526684592006,-1.9819091913784943,0.40560633367044874,1.238501456045562,-0.7054946868028806,0.28972212049007595,0.607193156144811,1
-0.1898134909689877,-1.7644121608615584,1.2465739867319572,1.5903852947825237,-0.8677120019111402,-0.41687498214311036,-0.6254751820380506,0.5092017215336888,-0.9845099875398255,-1.2847341483799801,1
-1.8765082390797008,0.10437051123628915,1.560152238921591,0.7189839551303772,0.9728172054332962,1.2782810328256051,0.683666010864644,1.4644643587306558,-1.5445734554414416,-1.2263343987923898,0
1.884891056400873,-1.8506226890522885,1.495134867250326,-0.5226406420596592,-0.5714876824305009,-1.7213766690900205,0.29889182334551423,-0.3093836606083116,-1.5784184206792689,1.802190752061314,1
0.25618823573265637,-1.1658758925174784,-0.27337647412441957,0.33621140861270726,1.38736986676075,-1.9078746393176975,-0.08120460079667868,-1.5977896161673457,0.9066826104179126,0.3140756094227526,1
-0.7994065763410809,1.2868389065530548,-0.48183213387459967,1.975482217009263,-0.46888602325006534,0.033575004281557685,1.185099665975446,1.4003354104085894,-1.2810403256872642,-0.6912681333821351,0
0.04096717674031103,-1.2705244403628866,-1.577968712598882,-0.7766956042517879,-1.9341320938098945,-1.8591751177756701,-1.6257984955338314,1.89294773294099,-0.039386728672984095,1.2364126314028305,1
1.5673931986454597,-0.7860418163099867,0.4710075813264649,-1.5432685043188594,0.8794308462555089,1.257585166272285,0.9001633455982083,0.1333854323993977,-0.321904154830317,0.9427567427654289,0
-0.9411708752386758,1.2745643689228032,-0.39772267253694205,-0.14259990480120832,1.2812091505789591,0.5134960856011026,-0.32457721098919157,0.5801590637404108,1.2758462142866267,-1.380272674192213,0
1.3065670909193612,-0.6226076144825314,0.5639298458098039,-1.4588462042591388,-0.9677894906609965,0.7617476072374583,0.7822536313920194,0.32256722708953856,1.4139661663343057,1.4682621505822442,1
0.2934924778897203,-0.1813275787843649,-0.2850769076345516,-0.4090039381184245,-1.3065852590377585,-0.23242421580289285,1.3376801186440002,0.7116852897522441,0.5741386837702867,0.5025483241598003,0
1.5972186102259718,0.6844810325387223,0.09369348495044383,-0.13545752313652004,0.8678403682844849,-0.8269483248002065,1.8300068911831655,-1.8678769036864442,0.9442862559496152,-0.29410415404024093,0
-0.30503709956385894,1.4214838195663475,1.390086648501347,0.022721879494973063,1.5711805616064072,-1.1464310648112273,0.9556944898431206,1.5799053714579467,-0.7012195368435306,0.7606061688043111,1
-0.13610282922764316,-1.191297177094008,0.3554277083654376,-1.0899750430658406,-0.8847167640609208,0.022924294546411872,-1.217692682004495,1.9576230247089277,-1.5898747360796923,1.407097495732347,1
-1.8731891504185456,-0.7373617796799712,0.6605639210133663,-0.7787852695278845,-0.22459637123059473,-1.2892236319619887,0.7194911908349813,1.384219498873688,1.289998232005646,0.029595239382833594,0
1.3464751099787806,-1.6665262269803223,1.0099687799168557,0.08147908214183408,0.3684430864120114,-1.7911976814011674,1.0244769053398421,1.0493659875519525,-0.09954909019526026,1.4324270886310075,1
0.9700436929617777,-0.6430664576464471,1.8937734654183642,1.8104647827471108,1.3491152715721135,0.20783359137096324,0.34434161519396644,-0.42359714453176167,0.33810458208087635,0.9809907073064963,1
-1.5649280849752207,-1.5691490161443529,0.4287487904890006,-0.1405036219585547,0.6790446878920986,-1.2201342500869927,0.1469828660176904,0.4267352492099499,1.2829453136126308,0.529970797041142,0
1.526355168214216,0.4272640355825317,-0.5279628833708805,1.3025151981095782,-1.9032384495952646,1.269871222950949,0.12277267533660696,1.0769530054873773,0.9965428372875169,-0.43591148614509345,0
0.4607029354628329,0.616910591447593,-0.24521072855127457,-0.6754512470981378,0.7686190116459075,1.5743092827125587,1.5353796012764596,1.5178164571220192,1.2836377029886008,1.2792815742500525,0
0.9093410951606566,-1.414893806366229,-1.9954562568288714,1.8770632333588901,-0.9339525123453614,-1.4797064717491035,0.5194089761376008,0.6066538247632085,0.6134261313007174,-0.07944180097956899,1
-0.47854902907902197,-0.9312608940485125,1.5889264176612046,-0.5369886252296361,-0.32786767538489503,-0.3954573594622981,-1.7353213030829644,1.8104298904456493,1.5055898072122091,-1.0667065744939728,0
0.0590866293910528,-1.0882215190627789,0.8509460653510508,-1.0590279835306364,1.3796579876224793,-0.7586386379646983,-0.0084509928974974,-0.5808932243961533,-0.31233396095651234,-1.1128555581272717,0
-0.6287809178871107,0.5722775129752535,-0.7586630587765848,-0.96428184123282,-0.7049429007287058,-0.30362906684758073,1.7417915771701562,0.044882930237662766,1.7476551459302754,1.8789894228785187,0
-1.7703349378813904,0.2866919282528215,-0.9735143163871793,0.9121628752839475,1.2412457980311298,-1.521290817634986,0.12823424712945197,1.3757673231382275,1.4361255210957742,0.4327135329449514,0
-0.9624200134815717,-1.0465180373820901,0.8806271282174691,0.40018715729284926,-0.1633751348907042,-1.089599501840874,-1.9935954303738352,-1.4923539003169042,1.9622086443964712,-0.05395137618241064,0
